nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.4836134,0.6315696,0.63180053,0.48653606,0.67367595,0.6334757,0.4187869,0.59195995,0.65037477,0.6115435,0.67880994,0.5522689,0.47384247,0.4732891,0.7038709,0.9013181,0.7719722,0.5655918,0.8693493,0.24739611,0.44893187,0.9928898,0.8687411,0.11639554,0.97913307,0.16628702,0.1360317,0.85938054,0.76775616,0.05391782,0.9857946,0.15091974,0.05729673,1.0085499,0.30223715,0.0400636,0.97147274,0.20980027,0.110082395,0.89816976,0.79283696,0.060552973,0.9251344,0.20249607,0.25905925,0.9928462,0.9767478,0.08272136,0.9935667,0.4487991,0.04989919,0
0.4857228,0.6271374,0.5728665,0.4852724,0.66929746,0.59490764,0.41696706,0.58892715,0.6151911,0.6074905,0.68001163,0.5617586,0.47480324,0.46856198,0.6766181,0.8922272,0.770786,0.6132171,0.8733377,0.24131604,0.4410483,0.86343455,0.7819244,0.036822516,0.9798982,0.16355474,0.15404628,0.85647607,0.765115,0.058200452,0.98551804,0.14565587,0.06354329,1.0039967,0.30328223,0.04604323,0.9686356,0.20825475,0.14658293,0.8725736,0.7878883,0.032229487,0.9384396,0.19686376,0.23409918,0.9817703,0.97706896,0.055489518,0.9913361,0.4174614,0.05006245,0
0.47641432,0.6168549,0.6164585,0.47784042,0.662691,0.6426741,0.41684273,0.5815569,0.5862113,0.60028195,0.6722557,0.58171546,0.48095548,0.46454272,0.5666697,0.89037585,0.7734325,0.61516565,0.8720293,0.24961929,0.42367932,0.86009794,0.7806471,0.02778741,0.97774976,0.16489051,0.14761516,0.8548434,0.7662526,0.05310661,0.9852467,0.15158843,0.061721824,1.000393,0.28882343,0.049028005,0.95704746,0.21091783,0.080893,0.8826106,0.785205,0.054010253,0.94059944,0.19644997,0.24198775,0.5605462,0.6203435,0.12079602,1.1868954,0.5296908,0.0095031485,0
0.47285113,0.61468166,0.5694877,0.47181356,0.6610508,0.52919155,0.41026402,0.5732625,0.72408897,0.5973138,0.66949546,0.6703248,0.48621926,0.45933384,0.69218683,0.8891782,0.7735358,0.63537747,0.8687791,0.25150084,0.49209422,0.8659429,0.78399545,0.031964302,0.9802089,0.1639943,0.16025652,0.8615105,0.7785862,0.04794698,0.98608184,0.14707157,0.06731547,1.1987864,0.35302305,0.041021314,0.9934607,0.20936465,0.14573461,0.8878863,0.7910064,0.045079816,0.9527285,0.20214137,0.24518986,0.5732998,0.64089584,0.10044599,1.1743444,0.5233343,0.0075098914,0
0.46793857,0.60851675,0.6628916,0.46283948,0.657099,0.62229955,0.40704086,0.5692714,0.7197097,0.59182525,0.66350955,0.69480217,0.48609176,0.45521376,0.6765131,0.8834258,0.7737174,0.73592466,0.8688366,0.25032014,0.5350321,0.9900424,0.8758249,0.090461425,0.99144405,0.15312831,0.16773053,0.85939854,0.78398335,0.038817402,0.98632383,0.14360222,0.07025545,1.2053052,0.37148333,0.029176397,1.0095963,0.22220062,0.13257155,0.88920426,0.79101807,0.04181442,0.94169754,0.20632413,0.2391959,0.5622587,0.6423087,0.09298816,0.99294347,0.48417744,0.0344646,0
0.448231,0.5962256,0.6710639,0.45109805,0.6463822,0.5178495,0.40042767,0.557414,0.66081274,0.59421134,0.65920043,0.5803497,0.48828074,0.45036188,0.5667833,0.8822858,0.7779986,0.6834062,0.8812347,0.24006495,0.5635989,0.86224645,0.78411126,0.025391104,0.9895417,0.15599672,0.16105232,0.85212344,0.7765473,0.025835494,0.98466635,0.14877202,0.07361428,1.1988335,0.3582578,0.0285399,1.0008165,0.23034455,0.13833302,0.88821673,0.79133487,0.047470514,0.9584957,0.19450277,0.2014712,0.9610799,0.72468644,0.0149719175,0.9775441,0.52445096,0.040253274,0
0.4400972,0.58443075,0.77446496,0.43560922,0.63541347,0.5910556,0.3964571,0.5436726,0.5964084,0.5774911,0.6553347,0.69729024,0.49093702,0.44571742,0.7562694,0.87878466,0.77037966,0.7124264,0.8699959,0.24249455,0.592592,0.9925634,0.8721778,0.093040325,0.98442,0.16021217,0.1574476,0.85708755,0.784944,0.027782861,0.9866655,0.14472109,0.061103463,1.2196401,0.6352454,0.03948272,1.006445,0.22441255,0.09757036,0.8925846,0.7912021,0.053973272,0.9597605,0.1919876,0.19090073,0.9283945,0.7228501,0.0129179675,0.98262525,0.56951004,0.025418248,0
0.432137,0.5753265,0.7162222,0.42216495,0.6267629,0.5922805,0.39838496,0.53337276,0.579883,0.56981134,0.65282685,0.79326385,0.50575393,0.4388269,0.6677803,0.87375563,0.7710364,0.7862211,0.87685305,0.2379392,0.6030488,0.9894567,0.8743791,0.1056191,0.99178743,0.1550989,0.15319511,0.8541608,0.7873168,0.028634433,0.98649305,0.14278464,0.064038515,1.2195767,0.5875456,0.04424574,1.0171306,0.23497868,0.12017709,0.89488333,0.79767233,0.06114585,0.9413569,0.20047036,0.20475394,0.52948046,0.6141475,0.082412645,0.9366115,0.54593825,0.020963639,0
0.42688677,0.5603182,0.65404683,0.4168165,0.6110451,0.6252432,0.3916885,0.52012485,0.6326181,0.5633238,0.6445181,0.7241374,0.50738573,0.42971176,0.7221963,0.8720322,0.76940364,0.7952298,0.8834582,0.23593242,0.6092682,0.98997045,0.8690732,0.10621503,0.99421734,0.15085287,0.1402221,0.8566799,0.78435904,0.021463424,0.9862402,0.14175066,0.06600752,1.221048,0.605372,0.045264505,1.0198933,0.24548204,0.109234236,0.9631314,0.9844251,0.058395702,0.9606711,0.18707599,0.18074036,0.8028576,0.61312497,0.011233799,0.8691563,0.5584334,0.014837537,0
0.4280932,0.5505858,0.7562387,0.41417766,0.6008711,0.68452656,0.3957763,0.5082569,0.6523491,0.54673505,0.64183843,0.77087283,0.51168084,0.42598143,0.568706,0.8716739,0.7691748,0.7472362,0.8744424,0.24047126,0.59881157,0.9919636,0.8690275,0.1137541,0.9949166,0.14917725,0.14552008,0.8637611,0.7860861,0.031167665,0.9882446,0.1406471,0.066885,1.2253985,0.62474054,0.03789239,1.0401584,0.24619086,0.08039594,0.8848028,0.7882292,0.03675005,0.9594645,0.19166434,0.17250884,0.5380216,0.57396704,0.051268496,0.8662202,0.5584593,0.012911293,0
0.42482638,0.5458545,0.62934464,0.41010335,0.59551835,0.54059035,0.39916432,0.500705,0.5097721,0.5441037,0.63630617,0.70691496,0.5178595,0.42061162,0.36967584,0.8660565,0.77025014,0.7905239,0.8780076,0.23644045,0.6502262,0.9917872,0.8703242,0.121325135,0.9934077,0.15168059,0.14135844,0.85406715,0.7856582,0.026517216,0.45536995,0.427279,0.050533112,1.2238088,0.60692805,0.043341395,1.0398545,0.25546262,0.09535489,0.8870221,0.7875451,0.045366727,0.9595177,0.19021478,0.1878588,0.6155071,0.55405366,0.036649797,0.84666514,0.5431433,0.015533276,0
0.4247057,0.53495866,0.73801273,0.40700158,0.5827407,0.52288604,0.4052905,0.48906747,0.6664276,0.5362544,0.6304406,0.7977437,0.52733296,0.41270465,0.5813065,0.8623281,0.76974267,0.8171105,0.8811423,0.23616135,0.6450209,0.9905479,0.8675907,0.1295334,0.9929337,0.15073991,0.1323095,0.8532331,0.7841974,0.030366411,0.4763035,0.41884705,0.057418276,1.2189165,0.6234487,0.04965408,1.070228,0.29401642,0.071932636,0.8855458,0.78657454,0.054278344,0.96204525,0.18558924,0.16115566,0.56426376,0.5730269,0.05120105,0.86667544,0.5154947,0.017844634,0
0.42952037,0.5232954,0.74885535,0.40504894,0.57214844,0.6926585,0.41337183,0.47623944,0.7177806,0.5288658,0.62531096,0.74178225,0.53359705,0.40582758,0.408996,0.8606799,0.77105665,0.78416294,0.8874948,0.22922036,0.62461466,0.99049735,0.866282,0.118946366,0.99311376,0.15085843,0.12775987,0.8582495,0.7837769,0.0340765,0.45094374,0.41608098,0.061781462,1.2174872,0.642063,0.041936018,1.0537189,0.27878514,0.06028917,0.8793061,0.7879204,0.036442127,0.96200746,0.18516564,0.16615343,0.6423774,0.5255764,0.026451133,0.7432112,0.5382686,0.02421255,0
0.4228643,0.51754415,0.6432757,0.3971537,0.56225574,0.61568433,0.4106345,0.46841225,0.6656686,0.525083,0.62142277,0.7938665,0.5350476,0.40060568,0.5865774,0.85554713,0.7651127,0.6796876,0.88839847,0.23249649,0.5943889,0.989552,0.8679121,0.12083902,0.99238616,0.1507214,0.1401561,0.8572182,0.786174,0.040029902,0.48068663,0.40435824,0.07900235,1.2175163,0.6423199,0.040899824,1.0736777,0.29514626,0.06380514,0.8843853,0.7883047,0.05296242,0.9634333,0.18596381,0.15858299,0.64319855,0.5275946,0.026449192,0.7445051,0.5392988,0.024477538,0
0.42057908,0.5045731,0.6800555,0.39239573,0.54875535,0.6706961,0.40854073,0.45737496,0.57235205,0.5213123,0.61449194,0.70026034,0.53643584,0.39519048,0.6377726,0.85227066,0.7671594,0.6744626,0.88821405,0.22967711,0.6022176,0.9901269,0.86717564,0.1310089,0.9939577,0.1528737,0.14285712,0.85219026,0.7857471,0.036040697,0.47208795,0.39508438,0.08469597,1.2113247,0.6413534,0.044878535,1.1025985,0.31253985,0.06642308,0.88451916,0.787949,0.062335566,0.9644186,0.18201101,0.15346248,0.54305774,0.5676254,0.04976718,0.8521381,0.5347463,0.022413423,0
0.4190085,0.49377522,0.5977061,0.38801816,0.5360577,0.5138846,0.4099755,0.4460826,0.6141335,0.5134408,0.608583,0.75034595,0.5411796,0.38944083,0.44433746,0.85328513,0.7665949,0.69258314,0.8889412,0.2306987,0.57605225,0.98968416,0.86576563,0.11002491,0.9924783,0.15229608,0.12161839,0.9768131,0.867575,0.06763527,0.47099316,0.38945895,0.09453928,1.213781,0.6591091,0.039499838,1.1674727,0.37443966,0.12465424,0.87945765,0.7886723,0.043400183,0.96566755,0.18536487,0.13166554,0.5620747,0.5314898,0.034454342,0.6512313,0.5194808,0.020560952,0
0.4113207,0.48783186,0.60379535,0.38647553,0.5317623,0.46594846,0.41550305,0.4392135,0.51478285,0.5115099,0.60155636,0.8109974,0.5447099,0.38362443,0.49702165,0.85768956,0.7728213,0.80366915,0.89073604,0.23064485,0.58694285,0.98983544,0.8666702,0.109667875,0.99225664,0.15423259,0.14103818,0.84732634,0.78644806,0.028215947,0.46072444,0.3863113,0.09048484,1.2160549,0.6594188,0.035808753,1.1679887,0.36084294,0.11680488,0.8909452,0.79779446,0.047354918,0.96450216,0.18687622,0.13145205,0.645344,0.52740586,0.019719915,0.75381833,0.5436852,0.020714788,0
0.4123751,0.4798074,0.6233534,0.38395265,0.5220578,0.5830484,0.41803953,0.43276435,0.5743193,0.5063741,0.5967631,0.67392033,0.5533815,0.3788064,0.61403495,0.85833883,0.77398545,0.79276717,0.9007464,0.22210915,0.62061644,0.99235797,0.8668329,0.112615064,0.99309295,0.15282452,0.1377841,0.8474848,0.78379345,0.029435666,0.46295926,0.3845089,0.08518217,1.0080869,0.84044003,0.08640569,1.1678382,0.3518469,0.10452784,0.48602334,0.87734425,0.0045795995,0.96691006,0.18420698,0.12872502,0.61208653,0.5298998,0.024302373,0.64265066,0.5074801,0.023753634,0
0.42335638,0.47148994,0.64752203,0.38667122,0.50944984,0.5759574,0.42309618,0.42340443,0.5891986,0.49947035,0.5909316,0.6689932,0.5554345,0.37595725,0.5079517,0.8591611,0.7734438,0.7310557,0.90435773,0.21926628,0.5708447,0.99234515,0.867752,0.09283873,0.99259895,0.15306477,0.12051792,0.8455592,0.7838084,0.033546206,0.486105,0.37513542,0.072265275,1.0073988,0.82853657,0.07966259,1.1683792,0.3625186,0.1253202,0.4985812,0.8587112,0.004687917,0.96702546,0.1842224,0.11449956,0.61025363,0.5289756,0.02733481,0.64237326,0.5101562,0.031115074,0
0.41904128,0.46880266,0.46895128,0.38501325,0.50528765,0.5783453,0.4233826,0.41933584,0.66643965,0.5011969,0.58766985,0.68972677,0.5487106,0.3675675,0.47098255,0.85734844,0.7788652,0.8101422,0.9011703,0.22293033,0.62808406,0.99275583,0.8684923,0.10462923,0.9847817,0.16283196,0.1449999,0.8431062,0.78546447,0.03227027,0.4606885,0.36489248,0.0813885,1.0060316,0.8262813,0.095419094,1.1685344,0.36447677,0.1233642,0.88770133,0.7993442,0.049833246,0.9652984,0.18778622,0.13493438,0.61078376,0.525824,0.022169197,0.6422765,0.50759006,0.028810212,0
0.42021835,0.46356806,0.560767,0.3847195,0.50058824,0.5327305,0.42703316,0.4154253,0.602386,0.4903997,0.5787929,0.70478076,0.55834776,0.36414775,0.57100976,0.86327165,0.77605677,0.8081049,0.9051499,0.21952926,0.58297706,0.9927632,0.8668928,0.102536604,0.99311966,0.15487956,0.118273236,0.8473077,0.78501356,0.029096065,0.45986733,0.35436854,0.08275734,1.0090724,0.82817316,0.08984871,1.1699568,0.3653629,0.1222368,0.46267983,0.84314543,0.0055918023,0.96601397,0.18643184,0.1130764,0.6097415,0.51604205,0.022883993,0.6414182,0.49741873,0.030573385,0
0.42161742,0.45757023,0.5874671,0.38405266,0.4897446,0.49700162,0.43168923,0.4044833,0.51845133,0.48259905,0.57756805,0.68502724,0.5584988,0.35649657,0.43737876,0.8641479,0.7767495,0.78527826,0.9056755,0.216494,0.5667374,0.99086374,0.8677326,0.10108329,0.9851766,0.16557612,0.106101885,0.8510487,0.7844249,0.035731513,0.46934745,0.34867442,0.07168819,1.005542,0.830648,0.09259168,1.1711675,0.36524874,0.107134715,0.4208605,0.846683,0.0049105478,0.9507418,0.1954797,0.11835956,0.55517507,0.49717623,0.023356073,0.6212599,0.52182287,0.021817442,0
0.42286158,0.45432192,0.49854589,0.38386834,0.4882573,0.49933124,0.43424845,0.40153536,0.5239358,0.48455647,0.5752167,0.7085735,0.56621355,0.35189617,0.46421263,0.8630388,0.780866,0.76409984,0.90088266,0.21905977,0.61245424,0.9912632,0.86708415,0.09880295,0.991772,0.15572475,0.13078533,0.85359865,0.7864694,0.036735367,0.4764299,0.34291017,0.08036829,1.0029699,0.83149767,0.112889096,1.170928,0.36596158,0.11745032,0.9863274,0.8605861,0.046654474,0.97468287,0.17426717,0.13399363,0.55489093,0.5094068,0.022174956,0.5982923,0.5252245,0.024611004,0
0.42404786,0.4469324,0.55351526,0.38140067,0.48388863,0.47898182,0.43238422,0.39609462,0.42299172,0.47986695,0.57067055,0.66831106,0.5629162,0.3472986,0.51124156,0.86854213,0.7809582,0.67788774,0.9073579,0.21970375,0.55225235,0.9896504,0.8660237,0.08851633,0.9920862,0.15541503,0.10456875,0.9706207,0.8701986,0.056771804,0.46467042,0.33758074,0.07255697,1.0013037,0.8353883,0.12492828,1.1721917,0.3558668,0.07776581,0.25280333,0.8492504,0.034973435,0.9935768,0.43483406,0.09349847,0.58185107,0.5175751,0.021322638,0.5963438,0.5238275,0.025637573,0
0.4393401,0.44572747,0.6136773,0.388679,0.47885066,0.47770408,0.44551447,0.39190024,0.7173325,0.47665128,0.5669738,0.6200006,0.5738222,0.34772283,0.6159609,0.86971784,0.77920145,0.7034424,0.905394,0.22358558,0.5337895,0.98869085,0.8655672,0.0959252,0.9940092,0.15454295,0.11104374,0.95692706,0.8561275,0.056057133,0.47106096,0.3332228,0.06015858,1.001097,0.83405995,0.11706267,1.1701053,0.3542148,0.112033695,0.25632516,0.8499766,0.027157921,0.99322534,0.4355888,0.09660417,0.5359238,0.5122996,0.02625835,0.5862935,0.5344665,0.01973046,0
0.43856168,0.439968,0.5876167,0.38733912,0.47445455,0.5376157,0.44397727,0.38761193,0.68280375,0.479646,0.5616983,0.5993315,0.57579494,0.34291035,0.47719276,0.8665171,0.78055817,0.694537,0.9077947,0.22081372,0.5548649,0.98831373,0.86733,0.07890786,0.98675823,0.16318715,0.11560192,0.8562371,0.78596777,0.03233378,0.4915628,0.33201137,0.061127815,0.99969435,0.84632385,0.122820616,1.1716405,0.36812213,0.11027158,0.8824349,0.792871,0.037989736,0.99399227,0.46321276,0.09297776,0.5622335,0.51333827,0.027205883,0.6017573,0.5213044,0.026471002,0
0.4422188,0.43180633,0.59472144,0.38877007,0.46945584,0.47218093,0.44883752,0.3841286,0.60737634,0.47735175,0.5622334,0.57679874,0.57978797,0.34504816,0.48177114,0.8642428,0.7808169,0.7236678,0.9196436,0.21536078,0.5993264,0.98668885,0.86655366,0.09577123,0.99435276,0.15471934,0.09977795,0.9685569,0.8703069,0.056524783,0.48908946,0.33303884,0.053225707,0.99816495,0.8369876,0.12581694,1.1704046,0.35699666,0.10433872,0.24707174,0.84859854,0.04148241,0.9952944,0.44865653,0.10666876,0.56073636,0.5135777,0.029511947,0.5984037,0.51895493,0.020947536,0
0.44245562,0.42924842,0.63024265,0.3876605,0.46198773,0.4987735,0.44957295,0.3795453,0.37625515,0.47259912,0.5558524,0.5552251,0.5765676,0.34056717,0.4641106,0.85855037,0.774798,0.7812608,0.90932876,0.22181104,0.5056644,0.98806876,0.8679721,0.072570264,0.98770714,0.16489589,0.103841566,0.48428455,0.42684987,0.07059243,0.4903407,0.33193076,0.05670443,1.0030748,0.8455814,0.08842533,1.1719027,0.36504832,0.11023787,0.25537682,0.8359859,0.03958737,0.99592423,0.46061805,0.0928523,0.51258564,0.48583433,0.02492078,0.5686073,0.5323455,0.01784608,0
0.4478062,0.4299847,0.638121,0.39032242,0.46329784,0.5092615,0.4490666,0.38116533,0.48770127,0.4682286,0.5557924,0.73845905,0.57518196,0.337463,0.5463337,0.8594988,0.7812345,0.7334972,0.91959786,0.21420129,0.57758945,0.987464,0.86648554,0.06695472,0.98677963,0.16491142,0.08710553,0.4860556,0.42607,0.06916114,0.49025464,0.32654575,0.044267017,0.997823,0.8351345,0.119067036,1.1723083,0.3557739,0.094431825,0.25844887,0.83731127,0.029261885,0.9945796,0.46345952,0.1070967,0.56630415,0.5178892,0.03773009,0.62379235,0.5111305,0.033043306,0
0.4529787,0.4269423,0.54753816,0.3903993,0.46047923,0.5229137,0.456864,0.37498456,0.6045085,0.46430764,0.55171335,0.7128807,0.57287073,0.33564585,0.5711035,0.8658281,0.7810409,0.6659858,0.9226,0.21885529,0.5385961,0.98683167,0.8663867,0.072855756,0.99315214,0.15508658,0.08446878,0.48824093,0.42622873,0.084824845,0.4917787,0.3251035,0.041067597,0.9967778,0.84943956,0.13901019,1.1701851,0.3452546,0.078190334,0.25404057,0.84951806,0.03618482,0.99465555,0.45070148,0.10149654,0.5350442,0.513302,0.043447908,0.603015,0.5176085,0.022543985,0
0.45701635,0.4269201,0.6431204,0.3961091,0.45859548,0.4366613,0.46091208,0.37601674,0.65328646,0.46392384,0.55144763,0.6880419,0.5770542,0.33570442,0.5284204,0.8658345,0.78047615,0.6896384,0.9187595,0.22081573,0.521543,0.9884801,0.86641693,0.059498265,0.9944113,0.15500039,0.07705362,0.49154457,0.42395857,0.054045822,0.48662195,0.32080114,0.050964855,0.9983623,0.8367254,0.120486386,1.1737518,0.35731003,0.07912932,0.26317558,0.8346758,0.023335507,0.9930574,0.45147303,0.1088393,0.5255764,0.49854025,0.030863607,0.5738104,0.5320396,0.019992046,0
0.4553006,0.42422378,0.6101822,0.3963726,0.45740518,0.42710036,0.45867398,0.3734377,0.6711241,0.47159573,0.5516164,0.535321,0.57809407,0.33205712,0.59021735,0.863384,0.78128165,0.7089841,0.90854526,0.22846125,0.5338369,0.98524195,0.8664797,0.08002962,0.9941508,0.1538295,0.08232792,0.95104384,0.85552394,0.0445718,0.48906696,0.319355,0.04746355,0.99968225,0.8352666,0.119568534,1.1700977,0.35572803,0.10415077,0.25798836,0.85240215,0.028838892,0.9944446,0.45032325,0.11284612,0.5303268,0.4981802,0.03761744,0.57382447,0.5291657,0.022924699,0
0.45358065,0.42131925,0.5397421,0.3944769,0.454208,0.38987848,0.46035406,0.3718141,0.70815426,0.46374872,0.5477161,0.63381857,0.576266,0.33471426,0.5423895,0.8598537,0.7796993,0.7416182,0.91955584,0.22133681,0.5284496,0.98666185,0.8668135,0.06250748,0.9940941,0.15600124,0.0902434,0.49203956,0.4239831,0.0543721,0.48830733,0.32043687,0.05612692,0.9969879,0.836669,0.11762204,1.1702265,0.34512797,0.08643659,0.25613055,0.8377837,0.03781298,0.9939032,0.45166078,0.118430704,0.53612065,0.51308584,0.043784875,0.57163906,0.5294254,0.020334234,0
0.45763847,0.42193606,0.5871456,0.3965164,0.45318833,0.4007101,0.46225595,0.37253103,0.7344214,0.46076456,0.54515606,0.56175053,0.5781556,0.33692983,0.48548555,0.8610495,0.7807916,0.71560854,0.9205337,0.21693888,0.55447656,0.9853506,0.86741954,0.059902117,0.99528974,0.1549896,0.087906174,0.85526013,0.7892096,0.026603863,0.48845872,0.3192487,0.051954687,0.998645,0.8373674,0.111653715,1.172139,0.35672042,0.09501358,0.2628388,0.83805865,0.020585554,0.99378806,0.4516074,0.113123424,0.53685623,0.49910703,0.039432712,0.5782051,0.5295081,0.021441963,0
0.4636452,0.41657266,0.6345,0.40508893,0.45016,0.51199687,0.46380758,0.36859298,0.65503657,0.46285677,0.5449108,0.56125236,0.57757777,0.3334738,0.56406516,0.8614352,0.7810457,0.7215683,0.9091735,0.22639474,0.5556271,0.9851721,0.86925167,0.067675166,0.995482,0.15356189,0.084289335,0.949552,0.8549481,0.04065467,0.49289763,0.3182283,0.044377085,0.99675256,0.83683383,0.11849363,1.1708932,0.34430617,0.09067583,0.25627813,0.852533,0.030079423,0.99335885,0.46241412,0.09934266,0.5392134,0.4994458,0.04529916,0.5790308,0.5282973,0.025210034,0
0.46191514,0.4168206,0.6169471,0.4020265,0.4484755,0.5120542,0.4638604,0.36869326,0.6534054,0.4605678,0.54499024,0.5653994,0.5774384,0.33511794,0.53960043,0.85988015,0.78167063,0.7098211,0.91103864,0.2284537,0.5164129,0.98655945,0.8656384,0.059916764,0.9958698,0.15563016,0.07518048,0.49346855,0.42209345,0.05454562,0.49014786,0.31832835,0.047043737,0.9937622,0.83523005,0.14198151,1.1716061,0.34536,0.073937364,0.25541976,0.8358266,0.03172057,0.99436307,0.45147723,0.11682697,0.53370047,0.4987494,0.04119369,0.5742747,0.52869016,0.021986641,0
0.46281198,0.41693917,0.6570081,0.4019961,0.44786245,0.50789833,0.46432164,0.36948353,0.7020341,0.46199945,0.54580617,0.59513855,0.5780557,0.336327,0.51587677,0.8585348,0.7763101,0.69301665,0.9198702,0.21755648,0.5618424,0.9846348,0.8661578,0.061272793,0.9940992,0.15601313,0.08792733,0.9328392,0.8492372,0.04028273,0.49231848,0.31769264,0.05115556,0.99702305,0.83621913,0.11232683,1.1729007,0.35576957,0.09119751,0.8856906,0.800541,0.045373954,0.9949681,0.46449924,0.11071772,0.5363962,0.488163,0.035804547,0.5811429,0.5288346,0.02233968,0
0.45937946,0.4213674,0.59370434,0.39823914,0.4547026,0.46141714,0.4617386,0.3703505,0.68980867,0.46188715,0.5474331,0.61054593,0.5790178,0.33293232,0.5634642,0.86320084,0.78217167,0.6738501,0.910718,0.22706255,0.5170151,0.9854234,0.8693623,0.06715512,0.9950528,0.15309128,0.075440854,0.94750255,0.8557918,0.042638596,0.49090552,0.31729645,0.044113204,0.9940667,0.83564085,0.13965636,1.1734186,0.35684165,0.08290149,0.25641367,0.85217386,0.04377096,0.9943507,0.4530306,0.12996975,0.5406792,0.5102381,0.051217284,0.57684755,0.52789736,0.024850959,0
0.45234248,0.42042708,0.49130434,0.3927454,0.45393205,0.364926,0.45901892,0.3708142,0.6768343,0.4651402,0.5501042,0.653623,0.5773185,0.33562872,0.52418965,0.8636263,0.78069836,0.7237606,0.92007166,0.22301552,0.5734999,0.98639935,0.8689803,0.06447074,0.9954121,0.1549456,0.07528525,0.9522392,0.85658395,0.039872523,0.49361846,0.3206935,0.046992872,0.99767953,0.83777076,0.124488354,1.1687685,0.34383813,0.092470035,0.25264776,0.83613545,0.03905996,0.9939558,0.45166776,0.12083221,0.5336902,0.501311,0.03532123,0.5733966,0.52901596,0.021756101,0
0.4573988,0.4233564,0.6220806,0.39568034,0.45542437,0.42361307,0.46193483,0.37358266,0.7057543,0.46293053,0.55189055,0.6578049,0.5760045,0.33831388,0.50797343,0.857773,0.78192294,0.70733035,0.91744643,0.2261906,0.57097733,0.9878729,0.86694485,0.047915056,0.99513966,0.15526988,0.07660966,0.4927381,0.42157984,0.060443163,0.49385914,0.322643,0.045762695,0.9989345,0.8351552,0.113494165,1.1715317,0.34434238,0.084949285,0.25466016,0.8338202,0.055229038,0.99506587,0.45189622,0.11014942,0.53857255,0.49682397,0.036918577,0.5919238,0.51865983,0.024785612,0
0.45528302,0.42805108,0.5800284,0.39007416,0.46098542,0.48208585,0.4597242,0.37509757,0.6494957,0.4613322,0.5507516,0.6429689,0.5773051,0.3344756,0.55214363,0.85755295,0.7817948,0.71197975,0.9100495,0.22344261,0.5407537,0.9871421,0.86926395,0.059071563,0.993211,0.15569688,0.11160374,0.49095145,0.42536074,0.054664217,0.48773608,0.3198988,0.05184677,0.9955916,0.83420295,0.13295245,1.1711955,0.3572269,0.10576905,0.24219453,0.8498878,0.025583496,0.96384865,0.19987243,0.12065216,0.5276272,0.49334496,0.03718687,0.5753331,0.5295215,0.021931587,0
0.45865217,0.42736983,0.6492314,0.3923981,0.46036676,0.47236633,0.45989048,0.37621582,0.65733385,0.4592993,0.5541795,0.6237987,0.5734925,0.33961472,0.50263035,0.8595951,0.7811637,0.7277834,0.92057604,0.21405664,0.5501171,0.9868796,0.8708927,0.060854126,0.99432665,0.15442269,0.09208408,0.48786926,0.42258382,0.0621284,0.4855337,0.32545218,0.04750631,0.9974236,0.83625305,0.121095374,1.1698035,0.35617048,0.09949709,0.2529192,0.8335795,0.03611807,0.99486524,0.4379231,0.12434752,0.5698767,0.51605445,0.03857721,0.604896,0.5183872,0.025555681,0
0.4562933,0.42964274,0.592912,0.39192232,0.46152478,0.52980834,0.45213005,0.38133582,0.48598868,0.46528986,0.5572766,0.68092227,0.57638115,0.34385845,0.47138277,0.85646677,0.7807445,0.7298757,0.9066348,0.2253277,0.50022954,0.9855779,0.869299,0.057140466,0.99356943,0.15456389,0.09665278,0.48354435,0.42362055,0.08354438,0.49063322,0.334443,0.052554037,0.9987747,0.83481115,0.10225738,1.1720586,0.35561484,0.0986325,0.25403345,0.83714944,0.031070355,0.99373895,0.4635777,0.09840288,0.5696621,0.5079414,0.03848036,0.61424017,0.52963936,0.019597644,0
0.4496056,0.4321045,0.595741,0.3914822,0.46532497,0.44919497,0.45539138,0.3834091,0.48388883,0.46512318,0.5625041,0.63879466,0.57635766,0.3421135,0.4286075,0.859636,0.777485,0.68025357,0.90733385,0.22667515,0.5262969,0.99263567,0.8801273,0.055255715,0.99313825,0.15475692,0.097592555,0.93885946,0.85586774,0.037483774,0.48408762,0.33333114,0.04401143,0.9961552,0.8343372,0.09886728,1.1728249,0.36726657,0.108887754,0.882478,0.79135436,0.036919933,0.99522346,0.44907132,0.11612104,0.5196207,0.49981853,0.03334334,0.5707455,0.53321713,0.020645956,0
