nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.65187675,0.4871302,0.5849351,0.56216913,0.538787,0.70454466,0.56757975,0.4303623,0.838109,0.5880413,0.60441875,0.71395934,0.6071642,0.3579091,0.659245,0.93353933,0.7685388,0.37427512,0.97574043,0.2488039,0.16157484,0.9968738,0.90210456,0.050984222,0.9928321,0.20419669,0.08150817,0.89443403,0.7170118,0.020408006,0.5602718,0.35323966,0.03270448,1.2295302,0.65396154,0.007600807,1.1381108,0.32302147,0.030626016,0.9893419,0.9848435,0.07738287,0.987745,0.44916686,0.09769438,0.8088193,0.5504078,0.03589835,0.7403335,0.53529733,0.031800386,0
0.6505385,0.4848771,0.51146424,0.56145835,0.5363999,0.66190696,0.56826884,0.42728788,0.8233734,0.5862663,0.59991014,0.7219023,0.6102571,0.35544232,0.5675514,0.93775314,0.77438545,0.37152764,0.97346085,0.28813285,0.18602099,0.9955246,0.9137209,0.061049595,1.0003155,0.18672055,0.06406003,0.8957505,0.7167742,0.023350226,0.5600373,0.35071853,0.030421767,1.0088392,0.90587413,0.0587115,1.1452734,0.3257545,0.024157897,0.98795843,0.9841372,0.09222881,0.6786268,0.41829178,0.011513472,0.8301998,0.55399084,0.038194753,0.76624197,0.53707427,0.029454922,0
0.64977664,0.48154148,0.5586575,0.5591747,0.5325506,0.53417635,0.5687143,0.42410186,0.75907844,0.5828878,0.5995109,0.67807305,0.6105692,0.3518877,0.71070445,0.9352977,0.7760774,0.32790843,0.9853049,0.25739336,0.18179967,0.99762326,0.9158098,0.05034064,0.9889939,0.23440406,0.045783356,0.8960507,0.72073084,0.01736156,0.56085944,0.34848475,0.031059686,1.008581,0.90739393,0.053050112,1.1714115,0.3386256,0.022655316,0.9859783,0.9857594,0.08233072,0.99094933,0.44888037,0.07777887,0.77736,0.55431116,0.030468255,0.7634892,0.53960097,0.028033616,0
0.64938146,0.47981977,0.57228136,0.55731684,0.5314921,0.43434143,0.568652,0.421745,0.69507146,0.58251613,0.59762186,0.67316663,0.6127887,0.34996107,0.7239762,0.93516606,0.7709403,0.400612,0.97198623,0.29001316,0.15917914,0.9997647,0.91328657,0.05633599,0.9983271,0.1862615,0.07315667,0.98769903,0.9329324,0.07755037,0.56042737,0.34660408,0.037361033,0.98154145,0.9962277,0.06835397,1.1431586,0.33994192,0.023694554,0.9894584,0.9845363,0.076357596,0.99430114,0.35780558,0.09345325,0.779552,0.5515007,0.028539667,0.7810905,0.5107333,0.03315847,0
0.65068746,0.47675884,0.57261074,0.5558273,0.5273117,0.7271018,0.5689063,0.4167784,0.8421395,0.5798755,0.5964064,0.68921936,0.61198926,0.34918767,0.68634415,0.9336242,0.7699154,0.39009148,0.9849765,0.25408414,0.14706415,0.9957692,0.9159462,0.056483407,0.9915635,0.2181201,0.04715789,0.985526,0.9322474,0.082105786,0.55779964,0.34701172,0.03925862,1.0123011,0.8729357,0.052451957,1.1479918,0.3409004,0.016545115,0.98640937,0.98553073,0.08889793,0.9915693,0.45018214,0.07357239,0.8252805,0.53944814,0.032705218,0.7414117,0.5374578,0.02484674,0
0.6425182,0.47558698,0.5412462,0.553886,0.52628714,0.7880933,0.5661941,0.41692516,0.82246333,0.581697,0.5963699,0.6833458,0.61028093,0.34856275,0.69090617,0.9335738,0.7751449,0.34605372,0.9847836,0.25545168,0.18156324,0.995725,0.9161913,0.065604486,0.9946175,0.20446333,0.047986172,0.9846378,0.93162507,0.08883419,0.5550072,0.34539443,0.039026283,1.0122511,0.87457514,0.05480315,1.170894,0.3260005,0.023392819,0.98768455,0.9849206,0.092196144,0.9887909,0.46220344,0.0722587,0.8027363,0.5516119,0.029451817,0.7600167,0.52357,0.028324807,0
0.6420999,0.47653958,0.5392451,0.552721,0.5267815,0.79976624,0.5658379,0.41776407,0.80474246,0.579536,0.5958875,0.6972951,0.6126013,0.34650376,0.58336926,0.93156123,0.78229254,0.40251765,0.9703503,0.30546793,0.17167845,0.99684834,0.91472036,0.0668136,0.9990025,0.1865199,0.06782214,0.9854149,0.93226343,0.09402279,0.5554021,0.34576383,0.036872216,0.9814779,0.9959501,0.080812655,1.169753,0.34159788,0.02454303,0.9906862,0.9849614,0.10303828,0.99507254,0.35972658,0.09323764,0.9864752,0.9807843,0.08368921,0.7806857,0.50988823,0.031646125,0
0.64172125,0.4763342,0.54466414,0.550412,0.5264391,0.785688,0.56482434,0.4180478,0.7824182,0.57602406,0.59562576,0.72635585,0.6108249,0.3483854,0.6007011,0.9344781,0.7808357,0.36938187,0.97655183,0.24951614,0.18897717,0.9947858,0.9166596,0.06908588,0.9974985,0.18735611,0.05098582,0.8938205,0.6906773,0.011157063,0.5562842,0.34711096,0.03883209,1.0120503,0.8726616,0.059580646,1.1692781,0.33973664,0.026925007,0.9877131,0.9855609,0.09711246,0.99542737,0.3571326,0.07273249,0.8107558,0.5658611,0.028897772,0.74082786,0.5348144,0.025811154,0
0.6399029,0.47736156,0.58793175,0.5502663,0.52716357,0.77258825,0.5630793,0.41793773,0.5716275,0.57913905,0.59567577,0.70035416,0.6105957,0.3492923,0.6057485,0.93401736,0.7805634,0.38338652,0.9789272,0.24540523,0.26048198,0.9971132,0.91661304,0.058927774,0.9951876,0.1877892,0.050912093,0.89908475,0.7091718,0.013235209,0.55428195,0.3469624,0.03767971,0.9615877,0.99701464,0.07488184,1.1722289,0.3391615,0.021774568,0.98513824,0.985639,0.10124467,0.98992485,0.24715303,0.09018536,0.9838014,0.98088926,0.09413896,0.7407453,0.53547597,0.02630909,0
0.6372883,0.47936258,0.6377461,0.5481603,0.52900255,0.68781024,0.56099814,0.42257538,0.71850306,0.5797031,0.60053694,0.68294984,0.6109995,0.35008445,0.70574194,0.9331066,0.77362806,0.3844405,0.97426796,0.24717912,0.23434505,0.9848295,0.8588269,0.028881276,1.0005494,0.16642928,0.06416544,0.985549,0.93197393,0.080386385,0.5556906,0.34810776,0.03407617,1.234455,0.65422124,0.006396926,1.1669239,0.31185612,0.031244833,0.9883218,0.9856281,0.093347445,0.98903865,0.44810164,0.069501944,0.8846791,0.9854427,0.06976552,0.9007824,0.98979706,0.06706167,0
0.63816446,0.48224813,0.5520402,0.54698163,0.53470606,0.7338056,0.5613627,0.4260105,0.7536389,0.5737226,0.6011225,0.7276939,0.6094555,0.35374895,0.58514345,0.9367585,0.78156304,0.37005654,0.9574437,0.29071784,0.19363286,0.9870909,0.85910136,0.026536483,0.999685,0.16689618,0.06548763,0.89555144,0.71739405,0.019726135,0.5573861,0.34872484,0.035184145,1.2318025,0.6557498,0.006830958,1.1038545,0.32154074,0.015515508,0.9707015,0.98558974,0.08787487,0.9912395,0.3573715,0.07696338,0.80968255,0.55127037,0.03829276,0.7459452,0.53693,0.029735235,0
0.6365928,0.48283264,0.5428544,0.54725343,0.5364723,0.79649943,0.56146985,0.42608646,0.7508279,0.57489705,0.60570717,0.72449476,0.60868937,0.35765606,0.6775961,0.9360761,0.77217036,0.3953669,0.9699103,0.24497701,0.2500915,0.9951842,0.903318,0.045252535,0.9995908,0.16614775,0.06294366,0.9848494,0.9294651,0.07927888,0.5536526,0.35011804,0.031530745,0.98089147,0.9961422,0.06764065,1.1668243,0.3120098,0.02954052,0.98796433,0.9858402,0.08471518,0.57983357,0.41058946,0.011314234,0.79690814,0.55317396,0.03371146,0.7805621,0.52505237,0.034884684,0
0.6344183,0.48614877,0.45802706,0.5464923,0.5379813,0.77713436,0.55582887,0.4282682,0.8122523,0.5732878,0.6048539,0.5666487,0.60572845,0.35817233,0.59823537,0.9358702,0.77307373,0.3869979,0.96498495,0.23988093,0.2585876,0.9969819,0.91784936,0.067816,0.9951968,0.1574801,0.12038108,0.9849596,0.9362682,0.09989986,0.55563,0.3536813,0.035312667,0.9823425,0.9953785,0.073885635,1.0763074,0.31517568,0.018843504,0.99039596,0.98415273,0.07641059,0.98713964,0.43824866,0.100984424,0.8119414,0.56468785,0.03420809,0.79256225,0.5365152,0.037380572,0
0.6335225,0.48944804,0.6321059,0.54391736,0.5421138,0.7077147,0.5536971,0.43184242,0.8009331,0.57222086,0.6072484,0.6474681,0.6041141,0.36123186,0.63407874,0.9381888,0.7749525,0.37183443,0.9557882,0.24205822,0.2824852,0.99575716,0.9061088,0.049120635,0.9977872,0.15866232,0.10894473,0.8984304,0.71652883,0.021619003,0.5589128,0.3581097,0.035729453,1.2309561,0.65340996,0.0078048985,1.1042705,0.31797147,0.02205937,0.98959285,0.98501796,0.0765689,0.9814799,0.21916175,0.11074841,0.8060813,0.5636896,0.03264348,0.74466825,0.54599893,0.028093167,0
0.63235897,0.49136546,0.66365963,0.544931,0.5481042,0.71649504,0.5518229,0.43477383,0.7623213,0.5743086,0.61137956,0.77341545,0.60407853,0.36314625,0.69933164,0.93718475,0.7733347,0.36099222,0.95653945,0.23168425,0.3134118,0.9994008,0.91705376,0.050026484,0.9937509,0.16715233,0.110068545,0.8986835,0.71684784,0.015286609,0.55749553,0.36092883,0.030795233,1.2349476,0.63643926,0.0069477977,1.1473346,0.30630472,0.028131898,0.98923403,0.9855858,0.07399456,0.97966784,0.20601973,0.11605752,0.7811122,0.55914867,0.036461346,0.74489117,0.5453011,0.02983619,0
0.6296082,0.49642852,0.5867676,0.54406077,0.55195004,0.75029606,0.5516634,0.43954757,0.7621054,0.5724059,0.6130703,0.7719114,0.59807104,0.36625245,0.715438,0.93323946,0.7707867,0.4151335,0.9518485,0.24144463,0.2919912,0.9986987,0.90347564,0.058536824,0.99564725,0.1548334,0.110054344,0.892049,0.7189263,0.0125678005,0.5581197,0.3639744,0.026439095,1.2344831,0.63557774,0.009931672,1.1270119,0.31690872,0.02456811,0.99115974,0.9852657,0.077769436,0.6502424,0.43032783,0.010136056,0.8087649,0.56378925,0.039973456,0.7438194,0.54616517,0.030486079,0
0.6269965,0.5028873,0.46096206,0.5429869,0.55601215,0.7438168,0.5480612,0.4433977,0.7964497,0.57542235,0.6169266,0.75978816,0.5968445,0.37026197,0.66173434,0.9359331,0.77555823,0.3472751,0.9500852,0.234659,0.3345569,0.9937702,0.90564066,0.04943132,0.9962992,0.15666693,0.0906145,0.8982735,0.71553564,0.017186178,0.55254287,0.36984882,0.02584106,1.2298255,0.6364508,0.0102760345,1.1439223,0.30907482,0.038808953,0.9703998,0.98478675,0.09618316,0.9667384,0.21859407,0.11123409,0.81330746,0.57488567,0.038215358,0.74806744,0.558335,0.031597123,0
0.62917405,0.5038486,0.6482882,0.54262906,0.55942965,0.6890445,0.54794526,0.44594944,0.81572515,0.5776119,0.6189154,0.74084276,0.5955806,0.37211072,0.64566326,0.9387233,0.772207,0.412016,0.9478695,0.22922815,0.4210265,0.9940726,0.9034722,0.046639886,0.99371976,0.1536735,0.12401376,0.89785856,0.7177638,0.01926199,0.98962003,0.14728887,0.0465098,1.2433559,0.6185208,0.007845912,1.1414814,0.29395393,0.040906575,0.9855638,0.9853339,0.07745313,0.96117836,0.21621028,0.13166296,0.77786094,0.56117326,0.045182366,0.7438705,0.5470682,0.030010404,0
0.6253082,0.50885123,0.5938706,0.54241085,0.56336504,0.67273396,0.5452755,0.44936106,0.7318278,0.577419,0.61788344,0.55396116,0.5909391,0.37460274,0.51973796,0.9404769,0.77035946,0.3837735,0.9422712,0.233087,0.34498757,0.9928017,0.88681173,0.043576825,0.9938441,0.15150401,0.11464295,0.8975909,0.71613795,0.021234276,0.5437843,0.37309265,0.029653054,1.2379683,0.634622,0.010454267,1.1406263,0.30883598,0.041072726,0.98588324,0.98468244,0.09152761,0.9574034,0.21875659,0.13167557,0.78098077,0.56168354,0.04269216,0.7700462,0.5477966,0.03551403,0
0.6238695,0.5105693,0.576298,0.5426348,0.56520057,0.7036561,0.5463314,0.4533791,0.7023723,0.5771578,0.61893076,0.60311645,0.5902548,0.37630472,0.5782865,0.93937397,0.7715623,0.3921731,0.9425505,0.23133689,0.3887526,0.99570155,0.9015028,0.047012825,0.9934874,0.15285024,0.10225791,0.90288234,0.7142009,0.021788223,0.5424183,0.3773151,0.031125052,1.2372236,0.61839145,0.010910686,1.1435081,0.30834913,0.042464375,0.9866745,0.98485076,0.07798612,0.95990586,0.21778692,0.14556311,0.8061466,0.56123555,0.05027901,0.7489729,0.55933183,0.030350847,0
0.6213344,0.5153553,0.4707058,0.53981537,0.56855243,0.66111135,0.5442825,0.45621702,0.7435226,0.5774923,0.62039524,0.65489054,0.58764476,0.3777683,0.6350603,0.9397137,0.7688784,0.39549407,0.94097275,0.22906393,0.39922863,0.99265045,0.8882402,0.0402998,0.99059933,0.14920959,0.11903818,0.9060437,0.71410215,0.019431142,0.9855531,0.14459966,0.049353853,1.2422732,0.6345885,0.009555938,1.1588145,0.2957857,0.044494305,0.9858466,0.9857702,0.08436082,0.9543266,0.21411118,0.1575938,0.80787563,0.5754666,0.04999304,0.79199886,0.54924744,0.04021032,0
0.61929154,0.51751876,0.42835483,0.5403593,0.5689151,0.66288376,0.5441434,0.45839298,0.7447687,0.5784088,0.6232075,0.71943164,0.5877556,0.38309163,0.6098134,0.9359986,0.76754117,0.40579,0.94008523,0.23290403,0.40502557,0.9929757,0.8886481,0.047769602,0.9914481,0.14466085,0.14074557,0.89929986,0.71634406,0.018283034,0.98515725,0.1445507,0.05354327,1.2379869,0.61722535,0.012563713,1.1569328,0.30912593,0.051783662,0.9867993,0.9854881,0.08640533,0.9562404,0.21817173,0.15426058,0.8072555,0.57568526,0.04607663,0.79014474,0.54734737,0.041019205,0
0.6181435,0.51452714,0.5573763,0.539835,0.570731,0.6468368,0.5432953,0.4609074,0.7440737,0.57850814,0.62385786,0.7095106,0.58737737,0.38453025,0.5953618,0.9371442,0.7673202,0.34474328,0.9388642,0.23140182,0.42365217,0.9874363,0.85516024,0.025695525,0.9907629,0.14626123,0.13279973,0.897796,0.7140203,0.018382743,0.5403325,0.38824674,0.03486238,1.2361436,0.61835283,0.010617751,1.1594856,0.31082198,0.04905623,0.9694903,0.9857636,0.08336961,0.95012766,0.21676445,0.15649879,0.8101025,0.5732624,0.05428141,0.7725044,0.558779,0.027603395,0
0.6181252,0.5188073,0.6247814,0.54184383,0.572685,0.70468694,0.54288673,0.46430075,0.69399226,0.58131546,0.6248051,0.6950024,0.5890441,0.38552123,0.5630168,0.9385119,0.76842886,0.38863647,0.93750626,0.23076741,0.40671694,0.99326324,0.8902724,0.043490663,0.9901785,0.14563625,0.1343813,0.90545386,0.71468216,0.019444838,0.5386841,0.3884298,0.030465098,1.2417458,0.61851895,0.009809789,1.1591271,0.30990455,0.048263367,0.9720061,0.9857435,0.06643347,0.94893074,0.21588716,0.13352168,0.78254646,0.5739533,0.04983152,0.79244155,0.54853916,0.0373202,0
0.6173902,0.5198577,0.6421524,0.5419635,0.5744775,0.6693714,0.54187745,0.46674347,0.60171807,0.584198,0.62547535,0.7080442,0.5871473,0.38786596,0.47827953,0.93926567,0.76673913,0.35562918,0.9318828,0.23750748,0.44290283,0.9925092,0.88934493,0.05064403,0.9874389,0.1429788,0.16341493,0.898061,0.74225277,0.019557757,0.9827953,0.14170107,0.06539929,1.2391925,0.6161411,0.013097563,1.1708544,0.33288932,0.05803047,0.9872482,0.98562485,0.07366496,0.9439506,0.22625004,0.18106087,0.8659613,0.61836284,0.03762882,0.8308616,0.5501468,0.035092514,0
0.6163802,0.52214605,0.66781574,0.54161555,0.5788711,0.6753177,0.54070497,0.46955043,0.6525456,0.585912,0.62795144,0.64681894,0.5844586,0.38905662,0.5008893,0.94383335,0.7693118,0.32064602,0.9350566,0.22958079,0.46617737,0.9939158,0.8886164,0.046440184,0.9885988,0.14692403,0.1299184,0.90214324,0.6985771,0.015501514,0.5392434,0.39041883,0.034930207,1.2364831,0.61776793,0.01137152,1.1594049,0.30961454,0.051330872,0.98440963,0.9849586,0.07571116,0.9483602,0.2145602,0.16233578,0.8070244,0.5731824,0.057563446,0.7929726,0.54806095,0.032134954,0
0.6172259,0.52352035,0.68581975,0.5413096,0.58023715,0.6894327,0.5400067,0.47109178,0.6465912,0.5868408,0.62719524,0.72655886,0.58648986,0.38955268,0.51702935,0.94285446,0.76872575,0.34864652,0.937118,0.22933552,0.47767407,0.99460465,0.8905621,0.044448197,0.9893246,0.14457285,0.13216478,0.8982628,0.74572074,0.016926264,0.9847484,0.14181967,0.050493043,1.2368855,0.63328606,0.011227133,1.1727289,0.31924087,0.05360915,0.987583,0.98591906,0.06922478,0.9474695,0.21440974,0.16367865,0.8634624,0.6189629,0.040390417,0.85481024,0.56952167,0.024940573,0
0.6162301,0.5245986,0.693942,0.5407636,0.58254,0.6804546,0.53517574,0.4713602,0.7394961,0.5861004,0.63103414,0.7128812,0.5843544,0.39162195,0.5818585,0.94142467,0.76741993,0.33606106,0.93553287,0.23094682,0.4240969,0.9936428,0.8898555,0.049789555,0.98803407,0.1416989,0.14835349,0.8949351,0.7453559,0.018906172,0.9833675,0.13839209,0.055719197,1.2364432,0.6180288,0.0105859,1.1710925,0.33206704,0.058746543,0.98662275,0.9856436,0.063667834,0.9558385,0.21517362,0.1576973,0.86633277,0.61658585,0.03891272,0.8515939,0.5536119,0.027078051,0
0.6159132,0.5255023,0.68976027,0.53960735,0.5839698,0.64925283,0.53816015,0.47353432,0.6150436,0.5886323,0.6322682,0.47114518,0.5829242,0.39191118,0.5870761,0.9471455,0.77031225,0.37208712,0.93615776,0.22696894,0.38350883,0.9871147,0.8561789,0.022768183,0.986773,0.14465652,0.15429917,0.8941943,0.71648675,0.01593944,0.5441931,0.39377916,0.03370339,1.2367544,0.6192202,0.010696235,1.1541103,0.29686534,0.056283083,0.97149915,0.9858852,0.07339484,0.95935035,0.20908862,0.13325787,0.80074424,0.5563762,0.06527431,0.79066086,0.5437269,0.037019804,0
0.61785036,0.527517,0.64756304,0.5402577,0.5851828,0.6532894,0.5354042,0.4751435,0.7971344,0.58588964,0.6326553,0.7112973,0.5845294,0.39212018,0.5920031,0.947324,0.7720127,0.39919117,0.93525296,0.22797339,0.46742874,0.99130577,0.8935515,0.040416986,0.98849756,0.14469144,0.14081892,0.9006624,0.7310321,0.013503243,0.9842839,0.1421756,0.049879573,1.1978275,0.8005112,0.027345717,1.1750665,0.33337137,0.053379346,0.9717185,0.9856169,0.080609955,0.9467652,0.21377578,0.1797119,0.8592832,0.6112495,0.034853365,0.8709755,0.56654936,0.022192022,0
0.6174452,0.5279974,0.6333005,0.5407641,0.5857127,0.6733538,0.53418565,0.47522095,0.8006298,0.5871062,0.6337105,0.712115,0.5843687,0.3906118,0.56988424,0.94344836,0.77126575,0.36675212,0.9360721,0.2299807,0.44969738,0.99376196,0.8891602,0.04099885,0.98711044,0.14347462,0.15737684,0.89607763,0.74717593,0.014095902,0.9826207,0.13965343,0.059218563,1.2408172,0.61730254,0.009447957,1.1714816,0.33121303,0.059946164,0.986651,0.98584676,0.089339316,0.9550441,0.2150502,0.15912244,0.79961413,0.55569994,0.06450487,0.8544387,0.56474996,0.025581695,0
0.6177015,0.52794564,0.62770414,0.5403872,0.5853965,0.66931176,0.5341632,0.47526363,0.78718317,0.58549064,0.63302106,0.6989548,0.5817602,0.39320165,0.6223098,0.94667846,0.7715025,0.3617177,0.93575644,0.22966406,0.45120254,0.99375933,0.8867345,0.04059223,0.98889655,0.14350817,0.13595356,0.89802676,0.7290985,0.019372564,0.54046386,0.395525,0.031855717,1.2336235,0.6341882,0.011543766,1.1756668,0.3473097,0.054296046,0.9874489,0.9855417,0.06811152,0.9464503,0.21567433,0.16003892,0.8665797,0.615968,0.04337299,0.87245065,0.5553756,0.026231162,0
0.6182649,0.52799577,0.6259842,0.541537,0.5849152,0.682679,0.5355444,0.47570312,0.79369736,0.582519,0.6314447,0.6698565,0.5829833,0.3922784,0.6078301,0.94702786,0.77127624,0.3732454,0.93608975,0.22966164,0.46177885,0.99247366,0.8923157,0.036315456,0.99014926,0.14255948,0.12510057,0.8948322,0.74688673,0.014348112,0.9845212,0.13846245,0.04195129,1.2412483,0.63424504,0.009228185,1.1759678,0.3337834,0.049984954,0.96930784,0.9864094,0.090275355,0.95185995,0.21457128,0.14229241,0.8587432,0.61381483,0.037221275,0.8493979,0.56608665,0.023768287,0
0.61732274,0.52621144,0.6695532,0.5398166,0.5850323,0.6460655,0.5348818,0.4728752,0.7649027,0.5879638,0.63308793,0.51455796,0.58282787,0.39072135,0.5809763,0.9441931,0.7699493,0.33220991,0.9358589,0.23742911,0.3788758,0.992662,0.89010155,0.046133846,0.98782974,0.1428126,0.14168511,0.89788824,0.74438465,0.01773154,0.9829157,0.13962445,0.049993157,1.239256,0.6177201,0.011273597,1.1574292,0.32257146,0.054161083,0.98521495,0.9860481,0.07686923,0.95692974,0.21855874,0.14219156,0.80163026,0.57186854,0.056228377,0.8326564,0.56459475,0.028293634,0
0.61678123,0.5251587,0.6811382,0.5400026,0.5834041,0.6729788,0.5396289,0.4726445,0.62366456,0.58470577,0.63216704,0.68804693,0.5860471,0.39144984,0.5528352,0.94444466,0.7702022,0.34046644,0.9364396,0.22893533,0.46225327,0.99351436,0.8886217,0.04035796,0.988956,0.14427802,0.14418119,0.89768696,0.72500825,0.01984252,0.984505,0.14371768,0.051829927,1.231471,0.6176315,0.012771873,1.1721836,0.33250552,0.05785279,0.9866181,0.9857766,0.06220314,0.9537606,0.21320476,0.16434835,0.870748,0.6179674,0.05175979,0.8773682,0.5564781,0.0280879,0
0.61638755,0.5253862,0.6990728,0.54067475,0.5833124,0.6699873,0.5397888,0.47326317,0.622227,0.5890794,0.63209033,0.7273746,0.5894668,0.39081615,0.5080042,0.9443636,0.7703479,0.33659208,0.9383041,0.23047985,0.47852346,0.99126405,0.8944815,0.042304322,0.9915541,0.14516045,0.13560197,0.8994923,0.73170745,0.014863496,0.98513967,0.13925937,0.04971293,1.2415018,0.63422936,0.0078707505,1.1742067,0.32008666,0.049841795,0.9833546,0.9857678,0.086800076,0.95539355,0.21368854,0.12821612,0.79788756,0.5598559,0.06367972,0.85779554,0.5798845,0.019947648,0
0.61692667,0.5232506,0.6917692,0.54184145,0.5808681,0.6915055,0.5400538,0.47055036,0.6308782,0.5863674,0.62891656,0.718053,0.58508784,0.39091355,0.5565963,0.94346756,0.7707219,0.33798575,0.93852353,0.2315412,0.46180233,0.9932759,0.8919965,0.040061925,0.9907194,0.14469023,0.13349058,0.90783113,0.69856304,0.015218208,0.98512465,0.14324468,0.05115534,1.2406126,0.60176533,0.009188618,1.1561884,0.29539543,0.054444946,0.9867316,0.9856815,0.07809001,0.95618033,0.21747129,0.17082745,0.7975814,0.5613732,0.059787083,0.78718156,0.54728746,0.030188888,0
0.6150617,0.5234462,0.6868732,0.5398045,0.5804553,0.65068907,0.53553146,0.47003174,0.7099921,0.5858906,0.62883604,0.7116567,0.5853179,0.39022994,0.54412276,0.94445807,0.7698093,0.32551053,0.9377859,0.22693965,0.46372268,0.9951074,0.8903383,0.04055186,0.9884235,0.14545242,0.16504233,0.8955901,0.74403924,0.018526848,0.9848184,0.14213458,0.0604167,1.2358909,0.633645,0.012386386,1.1744989,0.33162165,0.05402559,0.98798937,0.9852682,0.066554494,0.9564573,0.2111449,0.15382653,0.8674597,0.6170656,0.044451233,0.8544872,0.5534872,0.028268036,0
0.616345,0.5226399,0.68800104,0.5417781,0.57924235,0.697739,0.54096574,0.47114047,0.65788656,0.58656055,0.6284298,0.7382458,0.5874465,0.39115417,0.5346196,0.9409373,0.76878166,0.38178536,0.93643093,0.23300852,0.40864313,0.99450684,0.8922725,0.039974004,0.9895618,0.14576021,0.15534356,0.89766115,0.7157041,0.015601763,0.9842155,0.14192653,0.05716487,1.23869,0.6190022,0.011335477,1.1556194,0.29851967,0.04950152,0.9869904,0.9867032,0.06683466,0.9562087,0.2142598,0.13267179,0.806923,0.57399744,0.0558433,0.7918176,0.5487333,0.03748257,0
0.6163116,0.5211628,0.6655682,0.5401492,0.57803744,0.62969196,0.54024726,0.4691148,0.6191039,0.58557445,0.6286225,0.735968,0.5850145,0.3906905,0.5582062,0.9389093,0.7594654,0.35721028,0.9375542,0.23047033,0.4451397,0.9935536,0.8904611,0.045705635,0.9889488,0.14557414,0.15950882,0.89763933,0.7447805,0.017287016,0.9848809,0.14209042,0.06651546,1.2377872,0.61615086,0.011881196,1.1726483,0.33263698,0.05340855,0.9885883,0.98650557,0.07253498,0.9540641,0.21582769,0.16057986,0.86749244,0.6176385,0.041855514,0.8519575,0.55231285,0.027887102,0
0.6155333,0.5209621,0.6652232,0.5412931,0.5755441,0.6228076,0.5405031,0.46955308,0.6164284,0.58524895,0.6275884,0.7039915,0.5871609,0.39039633,0.50792825,0.9415296,0.7689101,0.3400608,0.9364615,0.23319562,0.392055,0.9757491,0.8179467,0.019691845,0.99039155,0.14344266,0.15009911,0.89861006,0.69783944,0.01695168,0.54053783,0.39041433,0.036140013,1.238887,0.6028073,0.009311134,1.138139,0.3076242,0.046334084,0.98810273,0.98526853,0.06831146,0.9553624,0.21699968,0.12978491,0.808971,0.57266605,0.05850772,0.80154186,0.5732834,0.019694002,0
0.6212573,0.5225096,0.5290639,0.5398658,0.57507133,0.6144119,0.54182625,0.4684298,0.6596077,0.58488774,0.6255457,0.7047579,0.58695436,0.38843513,0.49539998,0.94139236,0.7698543,0.3576766,0.94111496,0.23146574,0.37607357,0.99109507,0.8964421,0.047320366,0.99002284,0.14787899,0.1379328,0.9016245,0.73299605,0.017876092,0.536886,0.3893961,0.03084736,1.242568,0.61856306,0.009333628,1.1390755,0.30720747,0.043331914,0.9721532,0.9859928,0.084001176,0.96042705,0.21138412,0.13633662,0.77424616,0.55987304,0.049711805,0.78897375,0.5484305,0.035250384,0
0.6159148,0.5197052,0.6472419,0.5396905,0.5746226,0.5870023,0.53907233,0.46865007,0.6019276,0.585509,0.6272459,0.70828205,0.5824909,0.38812712,0.5123785,0.9397338,0.7676305,0.33874878,0.9380297,0.23248553,0.39617822,0.9942911,0.8927028,0.042427357,0.99042755,0.1458013,0.13269684,0.89404494,0.7450714,0.016290225,0.9847043,0.1458036,0.050916225,1.2389423,0.61902225,0.008891367,1.1584989,0.32205462,0.05387589,0.9869376,0.98618835,0.08081509,0.956269,0.2169915,0.15808904,0.86525065,0.6153307,0.033693552,0.8501889,0.5554796,0.024111155,0
0.6172505,0.5190021,0.6229902,0.5383132,0.5745693,0.5695589,0.53998834,0.46727178,0.5960408,0.58250767,0.62728447,0.66914654,0.58391553,0.38682812,0.5672078,0.9444825,0.7685961,0.3885734,0.9369399,0.23170395,0.43444183,0.99476933,0.89068305,0.04303199,0.9904452,0.14581372,0.13912898,0.8805692,0.7447956,0.023629094,0.98591876,0.14395915,0.049637713,1.2336407,0.6329447,0.013277897,1.1731552,0.3335703,0.0557086,0.98655415,0.9864746,0.05843041,0.9503954,0.2164056,0.1391852,0.86743087,0.62110555,0.05237766,0.8391383,0.56593156,0.028491244,0
