nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no
0.49450985,0.4306574,0.67407227,0.40820396,0.5043758,0.840089,0.41351452,0.37937328,0.76672214,0.46734604,0.6110956,0.6939282,0.4627057,0.3289696,0.6104361,0.868588,0.79231554,0.54852396,0.92044497,0.18632518,0.4202829,0.99207443,0.9170739,0.07588168,0.422673,0.057860933,0.018034268,0.8355322,0.8087923,0.052570958,0.4533584,0.070134774,0.016512737,1.012789,0.8954303,0.06511354,1.017208,0.18908618,0.03710668,0.86047584,0.8086196,0.057594314,0.9915769,0.100829765,0.14451075,0.60787016,0.46726084,0.049536843,0.45867422,0.5322852,0.026829109,1
0.49176288,0.43191558,0.7227611,0.40687463,0.50438756,0.8241114,0.41400814,0.37968078,0.7575008,0.4657869,0.61020815,0.7234799,0.46671608,0.32940808,0.6494536,0.8625044,0.7898475,0.6223544,0.9203077,0.1844405,0.3966112,0.9910163,0.9182004,0.08390951,0.9919207,0.086157694,0.11865738,0.8351009,0.81185025,0.059896983,0.99266315,0.06547668,0.05280675,1.0129943,0.8953223,0.061836362,1.0162315,0.19077471,0.041528348,0.8614828,0.81627476,0.06315309,0.9912817,0.10127406,0.1643642,0.637661,0.46867654,0.050379634,0.59815735,0.5125682,0.0093840435,1
0.49274072,0.4310686,0.7306101,0.40715018,0.50445265,0.85071266,0.41343367,0.37965554,0.7874763,0.4685426,0.6110249,0.71755916,0.4658929,0.33003947,0.66698354,0.8687363,0.7944615,0.539882,0.9187185,0.17457967,0.4434666,0.9892247,0.90849674,0.06778932,0.99087924,0.0839771,0.13684791,0.837246,0.80967575,0.056754958,0.9916981,0.0643341,0.060014598,1.0113138,0.8946164,0.07054709,1.0207499,0.19826369,0.030275522,0.8618219,0.81679314,0.07121055,0.99041015,0.09796682,0.17121637,0.6324982,0.46540385,0.053570356,0.59525627,0.51206386,0.010844765,1
0.4921781,0.4339281,0.7042932,0.40705514,0.50642055,0.87295485,0.41317534,0.3803876,0.7893217,0.46876886,0.6096967,0.74687874,0.46278265,0.33019567,0.6478653,0.8642485,0.79050297,0.6061759,0.9206133,0.17435072,0.47853765,0.92826605,0.8125794,0.016562223,0.99173015,0.08507746,0.111031614,0.8363759,0.81638527,0.07246361,0.32879972,0.057096645,0.04991753,1.0150169,0.8908467,0.049432997,1.0188497,0.19568221,0.03708068,0.85949427,0.81630063,0.08022968,0.98956937,0.09998352,0.18247715,0.6315239,0.46887416,0.042098284,0.5954223,0.5126324,0.010358005,1
0.4930843,0.43572506,0.64674026,0.40873945,0.50675505,0.8561685,0.41395462,0.38189054,0.76786983,0.47426352,0.6098857,0.72943187,0.46723667,0.3305885,0.67310524,0.8663598,0.79358184,0.56746763,0.9208185,0.17606162,0.46374607,0.83893514,0.81030154,0.04578625,0.9920171,0.085414365,0.13082345,0.8242016,0.81696635,0.065965496,0.28214666,0.05598934,0.04546498,1.0136544,0.89431787,0.061124947,1.0165246,0.1974918,0.04318679,0.8623759,0.8163167,0.06308559,0.9897292,0.10172244,0.17671621,0.63585377,0.47974128,0.046573203,0.4593264,0.5217639,0.037467934,1
0.49519345,0.43856558,0.6324153,0.40690625,0.5086924,0.8748031,0.4134893,0.38181886,0.77777886,0.46726,0.6103351,0.72821164,0.47176167,0.32760602,0.63448066,0.8659716,0.79462415,0.53818643,0.92261505,0.17675906,0.41734907,0.9944957,0.9159414,0.06681199,0.9926918,0.084841385,0.103822626,0.8368531,0.81627524,0.052909855,0.9924155,0.06448642,0.05164647,1.0099376,0.8985072,0.07448239,1.0270239,0.22067627,0.016296102,0.8628027,0.8166089,0.053460896,0.9932285,0.100313984,0.15256582,0.6046312,0.4816487,0.048346356,0.59238464,0.51239425,0.012168817,1
0.49775043,0.44023576,0.6353077,0.40983152,0.5097838,0.85363346,0.41486523,0.3830671,0.7435396,0.46890724,0.6087444,0.7059974,0.46933022,0.32848763,0.67574024,0.8644676,0.79259014,0.5924384,0.91995734,0.17451516,0.5047576,0.9882248,0.9109907,0.08045294,0.99159455,0.08348714,0.10913681,0.83530253,0.8181348,0.06918644,0.2884206,0.058368206,0.0459905,1.0131314,0.8914781,0.06361761,1.021562,0.2058881,0.026542693,0.8607068,0.8165372,0.07301099,0.98915076,0.10025395,0.17111878,0.60289997,0.48500863,0.04788798,0.4589009,0.52137995,0.042017613,1
0.49764273,0.44471157,0.6371333,0.4090574,0.5146169,0.7600455,0.41471234,0.38724512,0.680303,0.46970114,0.60920346,0.7218823,0.47203338,0.32917193,0.64844245,0.86329204,0.7929088,0.5867391,0.9216373,0.17442414,0.44581196,0.99331194,0.9153282,0.0855082,0.9880461,0.08444114,0.13431731,0.82485265,0.81630427,0.07218805,0.29086986,0.056390066,0.047880046,1.0129377,0.892651,0.06425629,1.0215465,0.21075213,0.026600676,0.8597308,0.81552064,0.08840612,0.987164,0.09918089,0.20352511,0.5848248,0.4939942,0.044087898,0.45728114,0.5241411,0.050807428,1
0.4988238,0.45031515,0.5492615,0.41200134,0.51822245,0.7676222,0.4164306,0.39036322,0.6458021,0.46989536,0.6096181,0.5155449,0.4754418,0.32947457,0.657428,0.86550564,0.7934577,0.63375264,0.9250286,0.1698479,0.47721455,0.91032195,0.82416546,0.016338518,0.98947144,0.084969044,0.11245417,0.8387542,0.8087486,0.05153944,0.2788041,0.05914672,0.05535484,1.0125932,0.89445376,0.064984,1.0390729,0.21020062,0.021066077,0.86372584,0.81482166,0.06209108,0.9895833,0.099256255,0.17512532,0.5808371,0.4945354,0.04272728,0.47826302,0.52589333,0.044256587,1
0.4982488,0.4552883,0.6508219,0.4120998,0.52181214,0.8146842,0.41733125,0.3938037,0.713777,0.4716834,0.60835654,0.73742914,0.4791939,0.33073044,0.63684976,0.8625354,0.7925267,0.60418516,0.9134061,0.18009977,0.4061199,0.99138397,0.9115067,0.08624904,0.99050313,0.08272469,0.1446843,0.8338005,0.8168994,0.08526133,0.3216132,0.055502985,0.042730894,1.0128702,0.8771857,0.060170714,1.0471758,0.20493744,0.038864914,0.8574404,0.81657165,0.08994942,0.9897695,0.09540342,0.20297666,0.5571578,0.5047844,0.03791139,0.45528257,0.53326726,0.056294862,1
0.4957271,0.45942432,0.69646114,0.41234648,0.5248504,0.78130984,0.4167297,0.39910075,0.712174,0.47194982,0.60762066,0.71195406,0.4803492,0.33102214,0.63412607,0.86234003,0.79377794,0.592378,0.91532063,0.18067847,0.41309094,0.83730817,0.81037486,0.059245545,0.46265185,0.041119356,0.013718623,0.8259863,0.8157089,0.08315419,0.47808778,0.06989722,0.008909329,1.0117453,0.8949168,0.070810355,1.0134175,0.18990487,0.05090747,0.8584497,0.81616485,0.089815244,0.9886303,0.09874791,0.18261763,0.5375433,0.5137772,0.036725882,0.45865837,0.5460067,0.054213252,1
0.4957142,0.46489707,0.6165841,0.41117573,0.52840066,0.7628288,0.41540483,0.40288424,0.69972867,0.4708085,0.6066029,0.6880611,0.4805237,0.3300946,0.6353048,0.86736035,0.7953362,0.6163083,0.92074376,0.1709031,0.49339542,0.8443708,0.81390417,0.03596004,0.98810726,0.08332601,0.12870556,0.8339042,0.81707865,0.06694432,0.53105193,0.073911846,0.006555688,1.0119122,0.89207894,0.07224346,1.0146636,0.18498115,0.045623977,0.8599341,0.81678706,0.07181083,0.9872169,0.09717757,0.19520435,0.49910924,0.54542196,0.019439476,0.45724478,0.5460282,0.061706915,1
0.5029464,0.47008058,0.6670742,0.4146569,0.5330214,0.77812195,0.41904664,0.40748695,0.63317245,0.47100925,0.6100726,0.53341204,0.47530067,0.3319778,0.70828253,0.86329085,0.79404,0.5592881,0.9149968,0.18097809,0.40780464,0.8352425,0.8111366,0.054302856,0.99081165,0.08382114,0.11046636,0.82638025,0.8153628,0.08160259,0.44182977,0.060053565,0.012820478,1.0099413,0.89453036,0.07407473,1.0161611,0.18799047,0.043483682,0.85662985,0.81726795,0.091558404,0.98998696,0.097193696,0.17007236,0.44816983,0.60101616,0.034032643,0.4572846,0.5452009,0.064579375,1
0.49981573,0.47589323,0.6716918,0.4116292,0.53716266,0.8065704,0.41673478,0.4095562,0.7337291,0.4720122,0.6105501,0.7510121,0.47949526,0.3332972,0.688758,0.8593342,0.7933947,0.5931703,0.9235582,0.1712624,0.4750525,0.8356537,0.8113046,0.059107803,0.49921846,0.037606694,0.014466332,0.82574314,0.81617653,0.09042697,0.2742711,0.05779525,0.03852998,1.0124799,0.89064556,0.06286899,1.0140862,0.17391199,0.061660063,0.85699576,0.81633496,0.0890821,0.9880152,0.0991342,0.18832208,0.47689557,0.55491,0.011615299,0.4556954,0.5461038,0.065140754,1
0.4999485,0.48117483,0.5864145,0.41207454,0.53989464,0.77156425,0.41606334,0.41347054,0.7359687,0.46508363,0.60958445,0.77848613,0.47687495,0.33524305,0.6917963,0.8563846,0.78980166,0.60881454,0.9206938,0.17191131,0.4249695,0.8412457,0.81380093,0.051756524,0.9900606,0.08488194,0.13662426,0.83816767,0.8074197,0.074190944,0.26903555,0.055335335,0.04696034,1.0111507,0.89446545,0.065969594,1.0176874,0.1961588,0.03763514,0.8548699,0.8156831,0.09457084,0.98923105,0.098593995,0.20956829,0.4919037,0.57619673,0.018219767,0.45567665,0.54512507,0.08174325,1
0.5019892,0.4856345,0.6802041,0.41224632,0.54467726,0.7414796,0.41592836,0.41965866,0.6834701,0.47012165,0.6109178,0.794396,0.48363185,0.33615085,0.7038749,0.85236794,0.7929931,0.55687404,0.9246676,0.17421886,0.4788248,0.8419247,0.8150549,0.053224057,0.9928058,0.0861919,0.1084328,0.83079886,0.8153795,0.08482189,0.33790228,0.053854633,0.044254456,1.0080785,0.8796624,0.06667001,1.0123407,0.1758771,0.062056087,0.8543578,0.81739503,0.09749477,0.9894631,0.10087149,0.18312284,0.4512482,0.59889984,0.022752892,0.4564328,0.54552805,0.08384957,1
0.5017326,0.48897234,0.67498094,0.4114586,0.54966533,0.75530475,0.4150771,0.423536,0.71809477,0.47219312,0.6142242,0.78031945,0.48158717,0.3393724,0.5966514,0.8579212,0.79676163,0.57769805,0.9231306,0.17545824,0.4323033,0.8355563,0.8117639,0.080283776,0.99149805,0.08585584,0.12310215,0.82863253,0.81487334,0.1127436,0.42584303,0.06978072,0.011207531,1.0104793,0.8914595,0.066129625,1.0120157,0.18811558,0.06411378,0.84887433,0.81642616,0.13362773,0.9899261,0.09966172,0.21151906,0.45139718,0.61169565,0.021760866,0.45780185,0.54490185,0.08145393,1
0.49902079,0.49937907,0.52189666,0.4116623,0.55615497,0.8018055,0.41426948,0.42964792,0.7072621,0.4693631,0.6158989,0.81643385,0.47805813,0.3397969,0.6128141,0.85352534,0.7905104,0.60350895,0.9219835,0.1721258,0.4915642,0.9011738,0.8445208,0.03695764,0.99160117,0.084139064,0.13453773,0.8290346,0.8162979,0.11961397,0.99195194,0.0626591,0.07514611,1.010167,0.89034206,0.06933114,1.0131868,0.18660864,0.05534579,0.84739333,0.8164259,0.15036415,0.9895828,0.099672765,0.22546981,0.45357573,0.6090948,0.022334645,0.45738482,0.551727,0.07185566,1
0.5020878,0.5029241,0.7284782,0.41397297,0.5634944,0.6355735,0.41376242,0.436708,0.6265058,0.47699082,0.62071335,0.76054746,0.47902688,0.34213135,0.57410926,0.85400194,0.78889716,0.6004953,0.9233105,0.17645039,0.4936773,0.9905441,0.9230422,0.10535357,0.99358934,0.08525919,0.10403003,0.8349865,0.8159238,0.094602235,0.4402791,0.053887893,0.009095307,1.0091869,0.89338887,0.06657397,1.0145513,0.18679604,0.052699056,0.84947103,0.8149018,0.09724617,0.9890527,0.10125564,0.16292833,0.6675963,0.5570827,0.057751693,0.45431617,0.5533166,0.06962765,1
0.50415164,0.5074204,0.6968495,0.41403583,0.56815356,0.6422755,0.41463956,0.44097906,0.6859497,0.4726443,0.6186474,0.6285807,0.47605464,0.3434007,0.6522245,0.8514046,0.7943122,0.5373109,0.92064357,0.18308021,0.44100416,0.89184636,0.8325561,0.034627467,0.99302465,0.0857639,0.1050576,0.82913804,0.815032,0.10734924,0.42509747,0.08841136,0.011216492,1.0095237,0.89302117,0.07123419,1.0133206,0.18886513,0.055807248,0.8482311,0.81553924,0.11747571,0.38698697,0.40823543,0.017677106,0.6677936,0.55598485,0.058125827,0.4539791,0.5624057,0.049241424,1
0.50383514,0.5114429,0.6371941,0.41424084,0.56935686,0.68585265,0.41514742,0.44295198,0.70213866,0.46528342,0.6211463,0.6997379,0.47562423,0.34403723,0.6981471,0.85787064,0.79578143,0.60316586,0.9236633,0.17629746,0.44175828,0.88828593,0.8316786,0.026249077,0.9933781,0.08582628,0.10753294,0.8399957,0.814553,0.07642399,0.4203644,0.08689316,0.007168596,1.0129906,0.89118654,0.06311654,1.0156952,0.19762686,0.043811854,0.857656,0.8174267,0.077792384,0.38561198,0.4092003,0.019803336,0.63163424,0.51743996,0.068350546,0.4533266,0.56305945,0.040348172,1
0.50662017,0.5143483,0.6151413,0.41733047,0.5713005,0.7630121,0.41792393,0.446969,0.7613552,0.46788254,0.6201084,0.68019813,0.4738874,0.34484568,0.72083664,0.85411686,0.7899213,0.58476067,0.92326623,0.17691909,0.4754416,0.9896417,0.9230676,0.09912428,0.9934824,0.08402346,0.102944836,0.83572865,0.8160434,0.086537465,0.3256482,0.057024296,0.027526518,1.0100116,0.87834454,0.06274061,1.0134026,0.1953342,0.05868696,0.8508184,0.8144422,0.08266615,0.37007996,0.40576023,0.017243674,0.66487056,0.55795395,0.05886437,0.4518096,0.56154525,0.038560465,1
0.50762725,0.51525474,0.659037,0.41575563,0.57251036,0.7210745,0.41758278,0.44651577,0.7444519,0.46559224,0.6215422,0.71405107,0.4723051,0.3469052,0.7485621,0.85985607,0.7966341,0.6013283,0.92318434,0.17664315,0.48538494,0.8381149,0.8100613,0.062389553,0.49153662,0.047328837,0.007825512,0.83548594,0.8147143,0.08529646,0.42558846,0.08452546,0.008573654,1.0124872,0.8922597,0.06541618,1.0186014,0.19713329,0.04146995,0.8565779,0.8157497,0.082033426,0.38658288,0.40819833,0.022866843,0.62843394,0.533131,0.06341233,0.45246646,0.5634297,0.039817,1
0.5073836,0.5160704,0.66187805,0.4161888,0.5729044,0.73903376,0.41586328,0.44767496,0.7233549,0.46312764,0.6218839,0.728681,0.47026062,0.34738663,0.78461033,0.8520662,0.79290307,0.56428766,0.925378,0.17367347,0.50777626,0.9915748,0.9180121,0.09774042,0.9914296,0.085469246,0.11239571,0.8377444,0.8158314,0.091540135,0.42621768,0.092424616,0.006243584,1.0116934,0.89025074,0.06465598,1.0210882,0.21667582,0.029634865,0.8487242,0.8162389,0.09612262,0.3864747,0.4094471,0.026130008,0.66669583,0.5571515,0.0669914,0.45043898,0.5627838,0.037089847,1
0.5085632,0.5171806,0.6685226,0.41704503,0.5741844,0.7539112,0.41769072,0.4474516,0.734793,0.46596155,0.6230559,0.7628413,0.47357228,0.34646717,0.74667066,0.8577022,0.79452693,0.6086248,0.9248206,0.17467801,0.5057201,0.9914548,0.91873455,0.091934055,0.993867,0.08570931,0.109040946,0.83908486,0.81622905,0.08748619,0.4317945,0.06780467,0.01221953,1.0097651,0.87585026,0.062547095,1.014887,0.19344895,0.05285719,0.8505799,0.81530946,0.089030676,0.3692553,0.40567937,0.01818925,0.66577035,0.5576506,0.06590045,0.45124552,0.56315017,0.039167542,1
0.5090153,0.51672995,0.6526105,0.4178082,0.5730414,0.74521947,0.4183747,0.44879657,0.76177347,0.46699104,0.6219,0.7199783,0.4715549,0.34771043,0.76972246,0.8588417,0.7987462,0.55703765,0.9289086,0.17474547,0.45867082,0.9909019,0.91775084,0.1067396,0.4836471,0.06679899,0.009879361,0.82721525,0.8166244,0.09119836,0.4302421,0.11038008,0.0069803055,1.0089775,0.87847227,0.068937704,1.0131811,0.18612939,0.063775465,0.847589,0.8170721,0.11093415,0.38815078,0.40720406,0.025518851,0.6669347,0.5573295,0.06741156,0.45234415,0.5629122,0.037287813,1
0.5111268,0.5161622,0.63523304,0.4200611,0.57303876,0.7908623,0.41939333,0.44712648,0.77020013,0.4644067,0.62351924,0.76706696,0.47100672,0.3464984,0.76121616,0.8561647,0.79650897,0.60929817,0.9289284,0.17225334,0.49235034,0.9154758,0.8418126,0.025588674,0.515415,0.045533925,0.011926434,0.8398647,0.81562126,0.09172436,0.4484196,0.108581044,0.00570535,1.0134147,0.8896549,0.05945229,1.0137264,0.18540351,0.053913414,0.8531503,0.8166879,0.0955871,0.38700643,0.4095843,0.02373673,0.66619915,0.5571584,0.06845324,0.45247817,0.56147027,0.031684242,1
0.5173469,0.5163843,0.57875514,0.42415646,0.5723839,0.8328374,0.4232651,0.44811556,0.83523005,0.46782026,0.6214647,0.7231827,0.4742886,0.34677383,0.7379143,0.85388476,0.79264724,0.54716945,0.9252723,0.17034681,0.52753615,0.99027324,0.91874635,0.09449674,0.98935,0.08790123,0.11582246,0.83401567,0.8174119,0.093196556,0.446645,0.09318134,0.0060703885,1.0081253,0.88872564,0.07121719,1.0134286,0.19104712,0.059813466,0.8499555,0.81571925,0.108173296,0.38850006,0.40592343,0.022617782,0.66849035,0.56067127,0.06372381,0.8340134,0.8198707,0.049623564,1
0.51974225,0.51657224,0.5892094,0.42478552,0.5726865,0.8244791,0.42532516,0.4483203,0.8476221,0.4671788,0.6219461,0.73728544,0.4739059,0.347572,0.74891275,0.8567111,0.7989679,0.5470114,0.92785835,0.17417523,0.47798228,0.99003845,0.9180565,0.11060251,0.9928866,0.08742727,0.100848176,0.8280968,0.8153849,0.083563,0.4188961,0.08934678,0.009482614,1.0086029,0.8786748,0.06968412,1.013477,0.19449809,0.061730318,0.84813994,0.816714,0.09330889,0.37296394,0.4045986,0.015359088,0.66613,0.55797404,0.06486778,0.4518886,0.5614435,0.026106624,1
0.5249338,0.5155166,0.6282626,0.4309992,0.57097197,0.80119723,0.42963663,0.44745237,0.8640013,0.4637486,0.62231904,0.7452438,0.47000158,0.34716716,0.77327114,0.8632662,0.7976019,0.56247145,0.9273003,0.17419572,0.46750158,0.9925739,0.9155715,0.08620587,0.99098396,0.08706181,0.123193994,0.82816267,0.81475174,0.08255694,0.42365184,0.08693132,0.0076022497,1.0088814,0.890832,0.07301957,1.0136532,0.19735548,0.05421214,0.85624355,0.81832635,0.09784679,0.39616048,0.39500865,0.025069846,0.66333085,0.54488665,0.06826838,0.45410112,0.5602852,0.033197585,1
0.53180885,0.5155153,0.5655044,0.4361299,0.5723376,0.7174134,0.43642148,0.44845614,0.7317431,0.4714316,0.6210447,0.7268114,0.4710369,0.34722278,0.751324,0.86402434,0.7958478,0.52225685,0.92552906,0.17249303,0.49868697,0.99319977,0.917437,0.094964474,0.49818686,0.06382599,0.009495408,0.8246693,0.81560236,0.08824101,0.32704318,0.05928498,0.019016564,1.0104663,0.891869,0.07068625,1.0097526,0.17253008,0.08888239,0.8490794,0.81537455,0.10040044,0.40048036,0.38182375,0.025001908,0.69539255,0.5599158,0.063034505,0.8350273,0.8176127,0.04920174,1
0.5314868,0.51634914,0.60274565,0.43738928,0.5731089,0.7276114,0.43789026,0.4484406,0.7542456,0.4669455,0.62311316,0.7445243,0.470831,0.34745276,0.76351124,0.8612571,0.7941522,0.5086596,0.92720914,0.17432325,0.4693064,0.9933104,0.9157631,0.11588954,0.99203366,0.087613165,0.10800161,0.82028675,0.8170103,0.11989429,0.42637467,0.10840195,0.006912301,1.0100224,0.87826407,0.0681834,1.0104512,0.17502736,0.082155,0.844322,0.81624764,0.15524492,0.38053226,0.3795166,0.020699024,0.8345054,0.8184496,0.080745995,0.82522583,0.81892115,0.073164925,1
0.5332219,0.5141709,0.6090484,0.439898,0.5732968,0.7797744,0.4377167,0.44732922,0.7580202,0.47317228,0.62291807,0.74646765,0.47193322,0.3454064,0.7397798,0.8611099,0.79492337,0.5676682,0.9225311,0.18215062,0.44419724,0.99423915,0.91413236,0.09431145,0.99308586,0.086287946,0.10658878,0.8237671,0.81585085,0.11974338,0.9921286,0.062466443,0.07258558,1.0096406,0.88922536,0.07042092,1.0119401,0.18714136,0.06076956,0.84737253,0.8157266,0.1383972,0.38199353,0.37898225,0.018937986,0.69558924,0.5603585,0.06752888,0.828125,0.8180664,0.063295186,1
0.5369056,0.51377934,0.5784198,0.44099653,0.5729753,0.7905546,0.43941772,0.44847474,0.79861444,0.4685899,0.6223955,0.73867947,0.46939895,0.3456892,0.74540555,0.8651634,0.79676247,0.56225216,0.92825913,0.17090034,0.4930186,0.99328274,0.9176078,0.097350575,0.9936466,0.08726719,0.09131783,0.8259229,0.8155071,0.10003059,0.42245975,0.08808054,0.009618746,1.0082237,0.8922827,0.073290765,1.0114421,0.17270382,0.07787239,0.85546345,0.81639487,0.10333033,0.40265203,0.3794125,0.026476521,0.69549584,0.56094825,0.06462846,0.8344678,0.8177236,0.053326044,1
0.54223925,0.515657,0.5692085,0.44169426,0.57387376,0.80680335,0.43949744,0.44771004,0.7884255,0.47047314,0.6235015,0.75005984,0.46781647,0.34698686,0.7397407,0.86279887,0.7947783,0.5629259,0.92745584,0.17557897,0.4713917,0.99187654,0.9164025,0.112073064,0.48736152,0.07030603,0.011753248,0.8264985,0.8152764,0.1110575,0.42951155,0.10409206,0.008285488,1.0098699,0.8916926,0.07598787,1.0110579,0.18516862,0.07335616,0.85505134,0.815084,0.12798283,0.4021292,0.37937734,0.027903995,0.662663,0.5421759,0.066937596,0.8351229,0.8172565,0.060277704,1
0.54098463,0.5162706,0.5915875,0.44185784,0.5737526,0.80016077,0.4399134,0.44859508,0.80255646,0.46972454,0.62277913,0.74155504,0.4673659,0.34617212,0.75040835,0.8632133,0.7982409,0.54949546,0.9280806,0.17429793,0.4353888,0.98843735,0.9100787,0.098251805,0.4863483,0.06336202,0.00941886,0.82385343,0.81626534,0.11015465,0.41809878,0.092864424,0.006827698,1.0090752,0.8786077,0.07796701,1.0113033,0.18571958,0.061994825,0.847986,0.8167092,0.11944061,0.40341341,0.37947226,0.027962564,0.73935264,0.60364956,0.06468416,0.8330946,0.81822723,0.059619796,1
0.542022,0.5163476,0.6022527,0.44402134,0.57401747,0.8319044,0.43981934,0.44867924,0.7944287,0.47463778,0.6210347,0.686192,0.46873882,0.34578037,0.73119587,0.86217666,0.7983444,0.5809638,0.9246908,0.17245346,0.4820994,0.9884245,0.9111006,0.10381102,0.99161595,0.08311874,0.10774886,0.82408166,0.81576616,0.104167975,0.41785,0.0889301,0.0082303155,1.007362,0.8668656,0.076889746,1.0083339,0.17288576,0.09173373,0.84804845,0.81537837,0.1252547,0.4030402,0.38101882,0.02898526,0.7389242,0.6037055,0.059507355,0.82933396,0.8177889,0.049749896,1
0.5418129,0.51571184,0.58317417,0.44336462,0.57346016,0.8076687,0.439954,0.44755936,0.79160124,0.47026834,0.62235403,0.7325602,0.46700457,0.34694338,0.746515,0.8611683,0.79853356,0.5455477,0.9274625,0.17570491,0.48090464,0.9931274,0.9137173,0.105992764,0.4895922,0.064107254,0.011723532,0.8227015,0.81653845,0.11047536,0.4248668,0.09360955,0.008512217,1.007839,0.8776616,0.073357895,1.0094367,0.17561577,0.08553252,0.85284203,0.81734145,0.12785399,0.40277243,0.3777482,0.027207863,0.697196,0.5610097,0.061320566,0.83275056,0.8182474,0.05648744,1
0.54021126,0.51531345,0.5731895,0.44271883,0.57283694,0.8223595,0.43862048,0.44723314,0.77883816,0.46738493,0.6226132,0.7487384,0.46527,0.3458619,0.73329943,0.8665368,0.79928464,0.5375899,0.9284036,0.17318927,0.45571518,0.9891496,0.9087204,0.08880513,0.4836303,0.062082462,0.009502937,0.8242111,0.81585884,0.096552834,0.422819,0.10528796,0.006782437,1.0082833,0.8771128,0.07937164,1.0107789,0.17418626,0.07428434,0.8540905,0.81894606,0.12237718,0.40276647,0.37854096,0.027927386,0.69787437,0.5617806,0.0653562,0.83352214,0.8186513,0.05674482,1
0.5387637,0.51525456,0.4907166,0.44279683,0.5720849,0.8232098,0.43939018,0.4469886,0.7868206,0.46960542,0.6204035,0.68480927,0.4661237,0.34624323,0.7374785,0.8643715,0.7969783,0.5336615,0.92306036,0.17218238,0.47024128,0.99457914,0.9164344,0.094264895,0.99022436,0.08599189,0.13212785,0.82341695,0.81679904,0.11287616,0.33617365,0.059811898,0.030510401,1.0089588,0.87683994,0.06526841,1.0087707,0.17269449,0.08871453,0.8472643,0.8168022,0.12975681,0.40431187,0.37935635,0.027126892,0.8364766,0.8187917,0.07362783,0.83238226,0.81889254,0.068958625,1
0.5352227,0.51249033,0.6201213,0.4408065,0.57147187,0.8070124,0.43963495,0.4468403,0.7895231,0.47113034,0.62127507,0.70200074,0.4695988,0.3469782,0.7489489,0.85656023,0.79594916,0.54531467,0.92778516,0.17404734,0.46643573,0.99159867,0.9176651,0.09695408,0.9911263,0.08686554,0.11990663,0.824811,0.8165759,0.09617023,0.42090592,0.10700283,0.009116492,1.0090889,0.8781865,0.0726813,1.0094995,0.18544666,0.08294466,0.8484187,0.8147036,0.11686587,0.40192935,0.37846705,0.023685368,0.69831747,0.5613552,0.061464816,0.8354272,0.8180518,0.04915933,1
0.53509855,0.51139665,0.64064157,0.44011423,0.57116574,0.7955544,0.43678322,0.4452234,0.7455935,0.46915105,0.6220422,0.7476571,0.4649905,0.34455222,0.6313835,0.8618645,0.79872036,0.52572733,0.9290199,0.17441379,0.44420156,0.9874632,0.9113947,0.070860766,0.9925086,0.08560253,0.11640789,0.8252706,0.8155106,0.0750463,0.42688155,0.10567801,0.005878398,1.009262,0.8909593,0.07577389,1.0093272,0.17561021,0.07770174,0.8490371,0.8169195,0.09738394,0.40278557,0.38146907,0.02423043,0.6638426,0.51902956,0.06927267,0.4809742,0.56106955,0.02800645,1
0.5328648,0.5086972,0.6779044,0.43846262,0.5705269,0.75910515,0.43731645,0.4431307,0.73763585,0.47286376,0.6228187,0.75813967,0.47227636,0.3444215,0.679305,0.85761684,0.7951989,0.5650627,0.92521095,0.17510532,0.50798815,0.9917043,0.920345,0.09610622,0.9923536,0.08824167,0.10707865,0.8275879,0.8153336,0.088635325,0.33586,0.058472924,0.027618872,1.0069267,0.89252114,0.070901714,1.0119636,0.18635514,0.06401307,0.8496228,0.8148193,0.120132826,0.400357,0.3787744,0.020805305,0.6666159,0.5618996,0.059504505,0.48018575,0.56363153,0.030824587,1
0.5326057,0.5071149,0.6595017,0.4389774,0.56735456,0.7472184,0.43822122,0.44153023,0.7449242,0.468563,0.6207894,0.7176555,0.46895137,0.34610096,0.72191167,0.8593469,0.79750097,0.5038283,0.92768,0.1739583,0.4716018,0.99088854,0.9177526,0.10031401,0.99269325,0.0863432,0.10812779,0.8283058,0.8156351,0.087242946,0.26336673,0.069067836,0.028937439,1.0060188,0.8939943,0.08215555,1.0111108,0.1749332,0.07706197,0.8541462,0.81783813,0.10207214,0.40005565,0.37685177,0.020584548,0.69869256,0.5617104,0.058594577,0.458287,0.5596554,0.029629968,1
